,date,open,close,high,low,volume,code
43,2016-03-10,12.93,12.572,13.148,12.523,105929.0,600283
44,2016-03-11,12.384,12.384,12.493,12.056,107339.0,600283
45,2016-03-14,12.533,13.019,13.257,12.513,154407.0,600283
46,2016-03-15,12.999,12.969,13.376,12.811,170972.0,600283
47,2016-03-16,13.098,12.602,13.148,12.543,120245.0,600283
48,2016-03-17,12.771,13.088,13.148,12.602,167449.0,600283
49,2016-03-18,13.128,13.843,13.991,13.128,263861.0,600283
50,2016-03-21,14.061,14.2,14.388,13.773,263011.0,600283
51,2016-03-22,13.962,14.349,14.587,13.813,259978.0,600283
52,2016-03-23,14.18,14.299,14.458,13.853,259186.0,600283
53,2016-03-24,14.071,13.664,14.071,13.644,208253.0,600283
54,2016-03-25,13.545,13.704,13.783,13.446,131159.0,600283
55,2016-03-28,13.773,13.853,14.24,13.694,172462.0,600283
56,2016-03-29,13.843,13.307,13.843,13.098,135612.0,600283
57,2016-03-30,13.485,13.962,14.041,13.327,161928.0,600283
58,2016-03-31,13.892,13.793,14.041,13.724,179190.0,600283
59,2016-04-01,13.684,13.545,13.753,13.297,119262.0,600283
60,2016-04-05,13.595,14.14,14.18,13.456,206352.0,600283
61,2016-04-06,14.19,14.765,15.44,14.111,351724.0,600283
62,2016-04-07,14.567,14.428,14.765,14.289,211157.0,600283
63,2016-04-08,14.299,14.756,14.885,14.001,227393.0,600283
64,2016-04-11,14.954,15.371,15.381,14.686,296311.0,600283
65,2016-04-12,15.172,15.053,15.301,14.885,196090.0,600283
66,2016-04-13,15.182,15.182,15.41,14.964,224679.0,600283
67,2016-04-14,15.242,15.152,15.262,14.894,155285.0,600283
68,2016-04-15,15.152,15.073,15.281,14.924,125917.0,600283
69,2016-04-18,14.944,15.053,15.073,14.567,122841.0,600283
70,2016-04-19,14.994,15.053,15.242,14.805,105318.0,600283
71,2016-04-20,15.182,14.289,15.232,13.773,163707.0,600283
72,2016-04-21,14.12,14.309,14.388,14.051,108120.0,600283
73,2016-04-22,14.19,14.339,14.448,14.061,68357.0,600283
74,2016-04-25,14.269,14.249,14.289,13.813,73841.0,600283
75,2016-04-26,14.24,14.458,14.517,14.091,93727.0,600283
76,2016-04-27,14.478,14.746,14.835,14.339,148959.0,600283
77,2016-04-28,14.835,14.676,14.835,14.18,127185.0,600283
78,2016-04-29,14.438,14.656,14.726,14.388,71827.0,600283
79,2016-05-03,14.617,15.023,15.083,14.507,156259.0,600283
80,2016-05-04,14.835,15.113,15.242,14.785,223834.0,600283
81,2016-05-05,15.063,15.222,15.331,14.944,151461.0,600283
82,2016-05-06,15.093,14.716,15.262,14.547,146630.0,600283
83,2016-05-09,14.488,14.24,14.736,13.704,115447.0,600283
84,2016-05-10,14.041,14.259,14.359,14.021,69803.0,600283
85,2016-05-11,14.369,14.16,14.537,14.091,66488.0,600283
86,2016-05-12,14.111,13.982,14.111,13.604,68853.0,600283
87,2016-05-13,13.803,13.793,14.071,13.446,74566.0,600283
88,2016-05-16,13.654,13.813,13.882,13.505,61441.0,600283
89,2016-05-17,13.793,13.773,13.853,13.555,61375.0,600283
90,2016-05-18,13.604,13.158,13.674,12.91,76272.0,600283
91,2016-05-19,13.108,12.92,13.327,12.87,129864.0,600283
92,2016-05-20,12.682,12.453,12.682,12.106,156085.0,600283
93,2016-05-23,12.463,12.503,12.563,12.374,95641.0,600283
94,2016-05-24,12.493,12.265,12.503,12.146,105022.0,600283
95,2016-05-25,12.453,12.493,12.533,12.265,153079.0,600283
96,2016-05-26,12.483,12.374,12.503,11.868,216012.0,600283
97,2016-05-27,12.285,12.662,12.83,12.086,246102.0,600283
98,2016-05-30,12.751,12.662,12.999,12.622,231496.0,600283
99,2016-05-31,12.483,13.138,13.208,12.483,246317.0,600283
100,2016-06-01,12.989,13.138,13.376,12.94,232428.0,600283
101,2016-06-02,13.039,13.317,13.396,12.91,199358.0,600283
102,2016-06-03,13.327,13.307,13.446,13.208,195575.0,600283
103,2016-06-06,13.227,13.456,13.495,13.049,176777.0,600283
104,2016-06-07,13.456,13.406,13.614,13.237,197576.0,600283
105,2016-06-08,13.327,13.356,13.495,13.148,137523.0,600283
106,2016-06-13,13.098,13.366,13.515,13.009,188133.0,600283
107,2016-06-14,13.208,13.069,13.327,12.701,146395.0,600283
108,2016-06-15,12.751,13.188,13.297,12.721,209787.0,600283
109,2016-06-16,13.098,12.959,13.178,12.791,162479.0,600283
110,2016-06-17,12.89,12.87,13.069,12.811,115332.0,600283
111,2016-06-20,12.8,12.51,12.85,12.4,120795.0,600283
112,2016-06-21,12.65,12.37,12.97,12.3,137888.0,600283
113,2016-06-22,12.47,12.56,12.66,12.4,113290.0,600283
114,2016-06-23,12.54,12.3,12.59,12.27,122753.0,600283
115,2016-06-24,12.26,12.06,12.38,11.51,165954.0,600283
116,2016-06-27,11.92,12.18,12.2,11.9,98118.0,600283
117,2016-06-28,12.06,12.38,12.45,12.02,131269.0,600283
118,2016-06-29,12.45,12.39,12.5,12.33,105108.0,600283
119,2016-06-30,12.45,12.41,12.49,12.37,80670.0,600283
120,2016-07-01,12.47,12.44,12.57,12.4,95475.0,600283
121,2016-07-04,12.75,13.5,13.61,12.74,342563.0,600283
122,2016-07-05,13.4,13.82,14.43,13.12,376636.0,600283
123,2016-07-06,13.73,13.49,13.82,13.38,216191.0,600283
124,2016-07-07,13.65,13.6,13.85,13.4,216702.0,600283
125,2016-07-08,13.7,13.36,13.7,13.2,139543.0,600283
126,2016-07-11,13.35,13.25,13.41,13.16,130705.0,600283
127,2016-07-12,13.25,13.38,13.45,13.04,137435.0,600283
128,2016-07-13,13.35,13.43,13.6,13.29,139255.0,600283
129,2016-07-14,13.42,13.41,13.44,13.2,96667.0,600283
130,2016-07-15,13.4,13.26,13.4,13.2,66207.0,600283
131,2016-07-18,13.23,13.16,13.35,13.05,77725.0,600283
132,2016-07-19,13.16,13.27,13.28,13.09,58580.0,600283
133,2016-07-20,13.27,13.4,13.48,13.16,122975.0,600283
134,2016-07-21,13.41,13.3,13.49,13.26,130933.0,600283
135,2016-07-22,13.24,13.05,13.31,13.03,99334.0,600283
136,2016-07-25,13.04,13.36,13.37,13.04,106364.0,600283
137,2016-07-26,13.32,13.43,13.48,13.28,89530.0,600283
138,2016-07-27,13.48,12.56,13.48,12.45,146233.0,600283
139,2016-07-28,12.52,12.55,12.62,12.19,94457.0,600283
140,2016-07-29,12.49,12.54,12.79,12.4,74892.0,600283
141,2016-08-01,12.42,12.14,12.42,11.98,62308.0,600283
142,2016-08-02,12.14,12.23,12.24,12.11,35685.0,600283
143,2016-08-03,12.0,12.13,12.13,11.9,76192.0,600283
144,2016-08-04,12.1,12.24,12.37,12.01,65033.0,600283
145,2016-08-05,12.2,12.19,12.27,12.13,39947.0,600283
146,2016-08-08,12.0,12.26,12.28,12.0,49167.0,600283
147,2016-08-09,12.3,12.47,12.55,12.26,76557.0,600283
148,2016-08-10,12.5,12.34,12.5,12.33,63088.0,600283
149,2016-08-11,12.3,12.1,12.35,12.09,50528.0,600283
150,2016-08-12,12.05,12.23,12.24,12.05,40903.0,600283
151,2016-08-15,12.23,12.48,12.53,12.19,83010.0,600283
152,2016-08-16,12.48,12.59,12.62,12.38,85248.0,600283
153,2016-08-17,12.56,12.62,12.65,12.49,76630.0,600283
154,2016-08-18,12.6,12.63,12.75,12.54,70667.0,600283
155,2016-08-19,12.63,12.74,12.75,12.47,67137.0,600283
156,2016-08-22,12.72,12.5,12.73,12.48,57654.0,600283
157,2016-08-23,12.5,12.62,12.75,12.46,78722.0,600283
158,2016-08-24,12.66,12.77,12.89,12.64,82871.0,600283
159,2016-08-25,12.59,12.4,12.59,12.26,90625.0,600283
160,2016-08-26,12.45,12.54,12.7,12.41,74389.0,600283
161,2016-08-29,12.59,12.8,13.08,12.52,130120.0,600283
162,2016-08-30,12.74,12.98,13.06,12.74,126231.0,600283
163,2016-08-31,12.95,13.08,13.25,12.88,121012.0,600283
164,2016-09-01,13.11,12.91,13.22,12.82,78486.0,600283
165,2016-09-02,12.99,13.05,13.25,12.91,81276.0,600283
166,2016-09-05,13.05,13.26,13.45,13.05,141954.0,600283
167,2016-09-06,13.39,13.26,13.39,13.05,117227.0,600283
168,2016-09-07,13.28,13.56,14.3,13.22,271095.0,600283
169,2016-09-08,13.51,13.59,13.77,13.3,149766.0,600283
170,2016-09-09,13.54,13.34,13.59,13.26,120531.0,600283
171,2016-09-12,13.0,12.83,13.12,12.82,96730.0,600283
172,2016-09-13,12.86,12.99,13.05,12.78,59792.0,600283
173,2016-09-14,13.0,13.12,13.49,12.95,104143.0,600283
174,2016-09-19,13.15,13.22,13.34,12.99,66229.0,600283
175,2016-09-20,13.09,13.32,13.44,12.92,121134.0,600283
176,2016-09-21,13.39,13.26,13.65,13.23,104039.0,600283
177,2016-09-22,13.15,13.33,13.36,13.11,88574.0,600283
178,2016-09-23,13.29,13.35,13.5,13.17,106000.0,600283
179,2016-09-26,13.29,12.6,13.29,12.55,119201.0,600283
180,2016-09-27,12.59,12.57,12.71,12.34,75393.0,600283
181,2016-09-28,12.55,12.59,12.66,12.5,40731.0,600283
182,2016-09-29,12.66,12.56,12.66,12.54,39750.0,600283
183,2016-09-30,12.56,12.48,12.6,12.46,35163.0,600283
184,2016-10-10,12.6,12.79,12.81,12.5,51002.0,600283
185,2016-10-11,12.8,13.03,13.07,12.72,82397.0,600283
186,2016-10-12,12.92,12.87,12.96,12.78,53162.0,600283
187,2016-10-13,12.87,13.19,13.24,12.87,108808.0,600283
188,2016-10-14,13.09,13.1,13.28,12.96,72893.0,600283
189,2016-10-17,13.16,12.75,13.16,12.71,79574.0,600283
190,2016-10-18,12.76,12.93,12.94,12.72,52118.0,600283
191,2016-10-19,12.91,13.0,13.12,12.91,57266.0,600283
192,2016-10-20,13.05,13.04,13.12,12.9,57837.0,600283
193,2016-10-21,12.99,12.98,13.03,12.78,58145.0,600283
194,2016-10-24,12.98,13.05,13.07,12.82,74146.0,600283
195,2016-10-25,13.02,12.99,13.05,12.93,58667.0,600283
196,2016-10-26,12.92,13.01,13.05,12.92,54766.0,600283
197,2016-10-27,13.04,12.91,13.04,12.83,59868.0,600283
198,2016-10-28,12.92,12.8,12.98,12.78,48363.0,600283
199,2016-10-31,12.6,12.44,12.6,12.31,69721.0,600283
200,2016-11-01,12.43,12.64,12.7,12.4,66331.0,600283
201,2016-11-02,12.64,12.55,12.65,12.5,37591.0,600283
202,2016-11-03,12.55,12.56,12.65,12.45,47715.0,600283
203,2016-11-04,12.54,12.61,12.65,12.5,38042.0,600283
204,2016-11-07,12.53,12.62,12.68,12.51,34013.0,600283
205,2016-11-08,12.65,12.68,12.74,12.62,46881.0,600283
206,2016-11-09,12.68,12.46,12.68,12.37,41341.0,600283
207,2016-11-10,12.56,12.59,12.62,12.48,46311.0,600283
208,2016-11-11,12.6,12.7,12.72,12.56,64651.0,600283
209,2016-11-14,12.75,12.71,12.81,12.66,53883.0,600283
210,2016-11-15,12.65,12.73,12.76,12.65,52377.0,600283
211,2016-11-16,12.74,12.83,12.9,12.71,67025.0,600283
212,2016-11-17,12.83,13.21,13.98,12.77,240478.0,600283
213,2016-11-18,13.2,13.33,13.46,12.93,208381.0,600283
214,2016-11-21,13.21,13.15,13.33,13.06,136638.0,600283
215,2016-11-22,13.15,13.12,13.18,13.0,107304.0,600283
216,2016-11-23,13.2,13.15,13.33,13.05,93124.0,600283
217,2016-11-24,13.14,13.31,13.33,13.04,119579.0,600283
218,2016-11-25,13.32,13.43,13.7,13.0,181788.0,600283
219,2016-11-28,13.4,13.2,13.43,13.16,94150.0,600283
220,2016-11-29,13.08,12.87,13.15,12.86,88020.0,600283
221,2016-11-30,12.88,13.04,13.06,12.72,60969.0,600283
222,2016-12-02,13.23,13.38,13.69,12.81,193851.0,600283
223,2016-12-05,13.0,13.11,13.26,12.9,110042.0,600283
224,2016-12-06,13.13,13.77,14.19,13.03,294134.0,600283
225,2016-12-07,13.7,13.86,13.95,13.52,201200.0,600283
226,2016-12-08,13.76,13.8,14.14,13.57,237518.0,600283
227,2016-12-09,13.72,13.44,13.78,13.35,152065.0,600283
228,2016-12-12,13.4,12.52,13.54,12.32,164702.0,600283
229,2016-12-13,12.4,12.36,12.54,12.02,108628.0,600283
230,2016-12-14,12.32,12.16,12.44,12.08,85495.0,600283
231,2016-12-15,12.2,12.28,12.41,12.11,73572.0,600283
232,2016-12-16,12.23,12.51,12.68,12.23,82475.0,600283
233,2016-12-19,12.47,12.62,12.65,12.47,60997.0,600283
234,2016-12-20,12.72,12.62,12.85,12.48,52253.0,600283
235,2016-12-21,12.55,12.71,12.79,12.55,60275.0,600283
236,2016-12-22,12.68,12.64,12.8,12.44,55836.0,600283
237,2016-12-23,12.66,12.39,12.66,12.36,49937.0,600283
238,2016-12-26,12.27,12.49,12.5,12.27,42026.0,600283
239,2016-12-27,12.48,12.41,12.62,12.4,82053.0,600283
240,2016-12-28,12.45,12.45,12.5,12.38,45753.0,600283
241,2016-12-29,12.46,12.44,12.59,12.36,43455.0,600283
242,2016-12-30,12.47,12.35,12.52,12.3,40298.0,600283
