,time,price,change,volume,amount,type
43,14:54:54,14.3,-0.01,227,324610,卖盘
44,14:54:51,14.31,0.01,733,1050039,买盘
45,14:54:48,14.3,-0.01,100,143000,卖盘
46,14:54:45,14.31,0.01,649,929291,买盘
47,14:54:42,14.3,-0.01,172,245960,卖盘
48,14:54:39,14.31,--,359,513729,买盘
49,14:54:36,14.31,0.01,1021,1461051,买盘
50,14:54:33,14.3,-0.01,661,945230,卖盘
51,14:54:30,14.31,0.01,621,888651,买盘
52,14:54:27,14.3,--,91,130130,卖盘
53,14:54:24,14.3,-0.01,530,757900,卖盘
54,14:54:21,14.31,0.01,625,894375,买盘
55,14:54:18,14.3,-0.01,262,374660,卖盘
56,14:54:15,14.31,--,135,193185,买盘
57,14:54:12,14.31,--,91,130221,买盘
58,14:54:09,14.31,--,170,243270,买盘
59,14:54:06,14.31,--,8,11448,买盘
60,14:54:03,14.31,0.01,101,144531,买盘
61,14:54:00,14.3,-0.01,419,599170,卖盘
62,14:53:57,14.31,0.01,247,353457,买盘
63,14:53:54,14.3,--,193,275990,卖盘
64,14:53:51,14.3,--,302,431860,卖盘
65,14:53:48,14.3,--,916,1310738,买盘
66,14:53:45,14.3,--,71,101530,买盘
67,14:53:42,14.3,--,108,154440,买盘
68,14:53:39,14.3,--,117,168454,买盘
69,14:53:36,14.3,--,72,102960,买盘
70,14:53:33,14.3,--,72,102960,买盘
71,14:53:30,14.3,0.01,6,8580,买盘
72,14:53:27,14.29,-0.01,682,974578,卖盘
73,14:53:24,14.3,--,133,190190,买盘
74,14:53:21,14.3,0.01,743,1062490,买盘
75,14:53:18,14.29,--,19,27151,卖盘
76,14:53:15,14.29,--,348,497291,卖盘
77,14:53:12,14.29,-0.01,183,261506,卖盘
78,14:53:09,14.3,--,310,443300,买盘
79,14:53:06,14.3,--,349,499070,买盘
80,14:53:03,14.3,0.01,254,363220,买盘
81,14:53:00,14.29,-0.01,78,111462,卖盘
82,14:52:57,14.3,--,21,30030,买盘
83,14:52:54,14.3,0.01,102,145860,买盘
84,14:52:51,14.29,--,160,228640,卖盘
85,14:52:48,14.29,--,276,394404,卖盘
86,14:52:45,14.29,--,15,21435,卖盘
87,14:52:42,14.29,--,445,635905,卖盘
88,14:52:39,14.29,--,248,354392,卖盘
89,14:52:36,14.29,--,15,21435,卖盘
90,14:52:33,14.29,-0.01,65,92885,卖盘
91,14:52:30,14.3,0.01,251,358930,买盘
92,14:52:27,14.29,--,52,74308,卖盘
93,14:52:24,14.29,-0.01,442,631618,卖盘
94,14:52:21,14.3,0.01,786,1123980,买盘
95,14:52:18,14.29,--,450,643050,买盘
96,14:52:15,14.29,--,66,94314,买盘
97,14:52:12,14.29,--,460,657340,买盘
98,14:52:09,14.29,--,1736,2480744,卖盘
99,14:52:06,14.29,--,517,738793,买盘
100,14:52:03,14.29,--,81,115749,买盘
101,14:52:00,14.29,--,232,331528,买盘
102,14:51:57,14.29,--,138,197202,买盘
103,14:51:54,14.29,--,248,354392,买盘
104,14:51:51,14.29,--,184,262936,买盘
105,14:51:48,14.29,--,24,34296,买盘
106,14:51:45,14.29,--,340,485860,买盘
107,14:51:42,14.29,--,47,67163,买盘
108,14:51:39,14.29,--,20,28580,买盘
109,14:51:36,14.29,--,337,481573,卖盘
110,14:51:33,14.29,-0.01,166,237214,卖盘
111,14:51:30,14.3,0.01,267,381810,买盘
112,14:51:27,14.29,--,48,68592,卖盘
113,14:51:24,14.29,-0.01,32,45728,卖盘
114,14:51:21,14.3,0.01,39,55770,买盘
115,14:51:18,14.29,0.01,173,247216,买盘
116,14:51:15,14.28,--,270,385560,卖盘
117,14:51:12,14.28,--,315,449820,卖盘
118,14:51:09,14.28,-0.01,110,157080,卖盘
119,14:51:06,14.29,--,85,121465,买盘
120,14:51:03,14.29,--,36,51444,买盘
121,14:51:00,14.29,--,26,37154,买盘
122,14:50:57,14.29,--,2707,3868303,买盘
123,14:50:54,14.29,--,46,65734,买盘
124,14:50:51,14.29,--,819,1170351,卖盘
125,14:50:48,14.29,--,14,20006,卖盘
126,14:50:45,14.29,--,431,615899,卖盘
127,14:50:42,14.29,-0.01,101,144329,卖盘
128,14:50:39,14.3,--,103,147290,买盘
129,14:50:36,14.3,--,83,118690,买盘
130,14:50:33,14.3,--,174,248820,买盘
131,14:50:30,14.3,--,194,277992,买盘
132,14:50:27,14.3,--,105,150150,买盘
133,14:50:24,14.3,--,366,523380,买盘
134,14:50:21,14.3,0.01,240,343200,买盘
135,14:50:18,14.29,-0.01,139,198631,卖盘
136,14:50:15,14.3,0.01,159,227370,买盘
137,14:50:12,14.29,--,37,52873,卖盘
138,14:50:09,14.29,--,65,92885,卖盘
139,14:50:06,14.29,-0.01,50,71450,卖盘
140,14:50:03,14.3,--,108,154440,买盘
141,14:50:00,14.3,0.01,7,10010,买盘
142,14:49:57,14.29,-0.01,34,48586,卖盘
143,14:49:54,14.3,0.02,396,567138,买盘
144,14:49:51,14.28,-0.01,592,845376,卖盘
145,14:49:48,14.29,--,120,171480,买盘
146,14:49:45,14.29,0.01,62,88598,买盘
147,14:49:42,14.28,-0.01,79,112812,卖盘
148,14:49:39,14.29,0.01,37,52873,买盘
149,14:49:36,14.28,-0.01,36,51408,卖盘
150,14:49:33,14.29,0.01,37,52873,买盘
151,14:49:30,14.28,-0.01,1,1428,卖盘
152,14:49:27,14.29,--,149,212921,买盘
153,14:49:24,14.29,--,42,60018,买盘
154,14:49:21,14.29,0.01,93,132897,买盘
155,14:49:18,14.28,-0.01,21,29988,卖盘
156,14:49:15,14.29,0.01,332,474428,买盘
157,14:49:12,14.28,-0.01,151,215628,卖盘
158,14:49:09,14.29,--,28,40012,买盘
159,14:49:06,14.29,0.01,341,487289,买盘
160,14:49:03,14.28,-0.01,459,655452,卖盘
161,14:49:00,14.29,0.01,54,77166,买盘
162,14:48:57,14.28,-0.01,29,41412,卖盘
163,14:48:54,14.29,--,1,1429,买盘
164,14:48:51,14.29,--,157,224353,买盘
165,14:48:48,14.29,--,364,520155,买盘
166,14:48:45,14.29,0.01,7,10003,买盘
167,14:48:42,14.28,-0.01,201,287028,卖盘
168,14:48:39,14.29,0.01,11,15718,买盘
169,14:48:36,14.28,-0.01,552,788256,卖盘
170,14:48:33,14.29,0.01,442,631618,买盘
171,14:48:30,14.28,-0.01,379,541212,卖盘
172,14:48:27,14.29,0.01,23,32867,买盘
173,14:48:24,14.28,--,685,978180,买盘
174,14:48:21,14.28,--,6,8568,买盘
175,14:48:18,14.28,--,44,62832,买盘
176,14:48:15,14.28,--,108,154224,买盘
177,14:48:12,14.28,--,136,194208,买盘
178,14:48:09,14.28,--,344,491232,买盘
179,14:48:06,14.28,--,324,462672,买盘
180,14:48:03,14.28,-0.01,234,334152,买盘
181,14:48:00,14.29,0.01,117,167193,买盘
182,14:47:57,14.28,--,57,81396,买盘
183,14:47:54,14.28,-0.01,893,1275204,卖盘
184,14:47:48,14.29,--,9,12861,买盘
185,14:47:45,14.29,0.01,130,185770,买盘
186,14:47:42,14.28,--,22,31416,卖盘
187,14:47:39,14.28,-0.01,46,65688,卖盘
188,14:47:36,14.29,--,32,45728,买盘
189,14:47:33,14.29,0.01,299,427271,买盘
190,14:47:30,14.28,-0.01,6,8568,卖盘
191,14:47:27,14.29,0.01,30,42870,买盘
192,14:47:24,14.28,--,61,87108,卖盘
193,14:47:21,14.28,-0.01,1,1428,卖盘
194,14:47:18,14.29,0.01,73,104317,买盘
195,14:47:15,14.28,-0.01,21,29988,卖盘
196,14:47:12,14.29,0.01,28,40012,买盘
197,14:47:09,14.28,-0.01,14,19992,卖盘
198,14:47:06,14.29,0.01,45,64304,买盘
199,14:47:03,14.28,--,32,45696,卖盘
200,14:47:00,14.28,-0.01,489,698292,卖盘
201,14:46:57,14.29,--,53,75737,买盘
202,14:46:54,14.29,--,81,115749,买盘
203,14:46:51,14.29,--,274,391546,买盘
204,14:46:48,14.29,-0.01,619,884551,卖盘
205,14:46:45,14.3,--,523,747890,买盘
206,14:46:42,14.3,--,268,383240,买盘
207,14:46:39,14.3,--,12,17160,买盘
208,14:46:36,14.3,--,48,68640,买盘
209,14:46:33,14.3,-0.01,112,160732,卖盘
210,14:46:30,14.31,0.01,423,605313,买盘
211,14:46:27,14.3,-0.01,866,1239238,卖盘
212,14:46:24,14.31,--,11,15741,买盘
213,14:46:21,14.31,-0.01,126,180306,买盘
214,14:46:18,14.32,0.01,264,378048,买盘
215,14:46:15,14.31,--,93,133083,卖盘
216,14:46:12,14.31,--,117,167427,卖盘
217,14:46:09,14.31,--,280,400680,卖盘
218,14:46:03,14.31,--,7,10017,卖盘
219,14:46:00,14.31,--,148,211788,买盘
220,14:45:57,14.31,0.01,591,845721,买盘
221,14:45:54,14.3,--,75,107250,卖盘
222,14:45:51,14.3,--,193,275990,卖盘
223,14:45:48,14.3,--,489,699270,卖盘
224,14:45:45,14.3,-0.01,145,207350,卖盘
225,14:45:42,14.31,--,126,180306,买盘
226,14:45:39,14.31,--,446,638226,买盘
227,14:45:36,14.31,--,626,895806,买盘
228,14:45:33,14.31,--,26,37206,买盘
229,14:45:30,14.31,--,367,525177,卖盘
230,14:45:27,14.31,-0.01,232,331992,卖盘
231,14:45:24,14.32,0.01,29,41528,买盘
232,14:45:21,14.31,--,8,11448,卖盘
233,14:45:18,14.31,-0.01,33,47223,买盘
234,14:45:15,14.32,0.01,1627,2329864,买盘
235,14:45:12,14.31,-0.01,183,261873,卖盘
236,14:45:09,14.32,0.01,141,201912,买盘
237,14:45:06,14.31,-0.01,2113,3023703,中性盘
238,14:45:03,14.32,0.02,2018,2889776,买盘
239,14:45:00,14.3,-0.02,211,301730,卖盘
240,14:44:57,14.32,0.01,2052,2938464,买盘
241,14:44:54,14.31,0.01,234,334854,买盘
242,14:44:51,14.3,-0.01,45,64350,卖盘
243,14:44:48,14.31,0.01,497,711207,买盘
244,14:44:45,14.3,-0.01,431,616330,卖盘
245,14:44:42,14.31,--,147,210357,买盘
246,14:44:39,14.31,0.01,173,247563,买盘
247,14:44:36,14.3,-0.01,87,124410,卖盘
248,14:44:33,14.31,--,158,226098,买盘
249,14:44:30,14.31,--,128,183168,买盘
250,14:44:27,14.31,0.01,68,97308,买盘
251,14:44:24,14.3,-0.01,4,5720,卖盘
252,14:44:21,14.31,0.01,94,134514,买盘
253,14:44:18,14.3,--,102,145860,卖盘
254,14:44:15,14.3,--,27,38610,卖盘
255,14:44:12,14.3,--,72,102960,卖盘
256,14:44:09,14.3,--,184,263120,买盘
257,14:44:06,14.3,--,310,443300,卖盘
258,14:44:03,14.3,--,262,374660,卖盘
259,14:44:00,14.3,--,63,90090,卖盘
260,14:43:57,14.3,--,77,110110,卖盘
261,14:43:54,14.3,--,23,32890,卖盘
262,14:43:51,14.3,-0.01,44,62920,卖盘
263,14:43:48,14.31,0.01,119,170289,买盘
264,14:43:45,14.3,--,232,331760,卖盘
265,14:43:42,14.3,--,35,50050,卖盘
266,14:43:39,14.3,--,136,194480,卖盘
267,14:43:36,14.3,--,59,84370,卖盘
268,14:43:33,14.3,--,564,806520,卖盘
269,14:43:30,14.3,-0.01,10,14300,卖盘
270,14:43:27,14.31,0.01,13,18603,买盘
271,14:43:24,14.3,--,31,44330,买盘
272,14:43:21,14.3,--,131,187330,卖盘
273,14:43:18,14.3,-0.01,127,181610,卖盘
274,14:43:15,14.31,--,12,17172,买盘
275,14:43:12,14.31,0.01,442,632502,买盘
276,14:43:09,14.3,--,113,161590,卖盘
277,14:43:06,14.3,--,102,145860,卖盘
278,14:43:03,14.3,--,207,296010,卖盘
279,14:43:00,14.3,--,106,151580,卖盘
280,14:42:57,14.3,--,362,517660,卖盘
281,14:42:54,14.3,-0.01,206,294580,卖盘
282,14:42:51,14.31,--,68,97308,买盘
283,14:42:48,14.31,--,119,170289,买盘
284,14:42:45,14.31,0.01,97,138807,买盘
285,14:42:42,14.3,--,40,57200,卖盘
286,14:42:39,14.3,--,87,124410,卖盘
287,14:42:36,14.3,-0.01,55,78650,卖盘
288,14:42:33,14.31,0.01,149,213219,买盘
289,14:42:30,14.3,--,107,153010,卖盘
290,14:42:27,14.3,--,42,60060,卖盘
291,14:42:24,14.3,0.01,420,600600,买盘
292,14:42:21,14.29,-0.01,126,180054,卖盘
293,14:42:18,14.3,0.01,74,105820,买盘
294,14:42:15,14.29,-0.01,534,763086,卖盘
295,14:42:12,14.3,--,30,42900,买盘
296,14:42:09,14.3,--,215,307450,买盘
297,14:42:06,14.3,--,73,104390,买盘
298,14:42:03,14.3,--,79,112970,买盘
299,14:42:00,14.3,-0.01,61,87230,卖盘
300,14:41:57,14.31,0.01,20,28620,买盘
301,14:41:54,14.3,--,243,347490,买盘
302,14:41:51,14.3,--,32,45760,买盘
303,14:41:45,14.3,--,101,144430,买盘
304,14:41:42,14.3,--,170,243100,买盘
305,14:41:39,14.3,0.01,44,62920,中性盘
306,14:41:36,14.29,-0.01,323,461567,卖盘
307,14:41:33,14.3,0.01,47,67210,买盘
308,14:41:30,14.29,-0.01,6,8574,卖盘
309,14:41:27,14.3,--,200,286286,卖盘
310,14:41:24,14.3,--,58,82940,卖盘
311,14:41:21,14.3,-0.01,178,254540,卖盘
312,14:41:18,14.31,0.01,20,28620,买盘
313,14:41:15,14.3,0.01,393,563134,买盘
314,14:41:12,14.29,--,32,45728,卖盘
315,14:41:09,14.29,--,83,118607,卖盘
316,14:41:06,14.29,-0.01,30,42870,卖盘
317,14:41:03,14.3,0.01,98,140140,买盘
318,14:41:00,14.29,-0.01,85,121465,卖盘
319,14:40:57,14.3,--,50,71500,买盘
320,14:40:54,14.3,--,72,102960,买盘
321,14:40:51,14.3,--,22,31460,买盘
322,14:40:48,14.3,0.01,13,18590,买盘
323,14:40:45,14.29,-0.01,30,42870,卖盘
324,14:40:42,14.3,-0.01,204,291720,卖盘
325,14:40:39,14.31,0.01,140,200340,买盘
326,14:40:36,14.3,--,92,131560,买盘
327,14:40:33,14.3,--,278,397540,卖盘
328,14:40:30,14.3,-0.01,14,20020,卖盘
329,14:40:27,14.31,0.01,46,65826,买盘
330,14:40:24,14.3,--,73,104390,卖盘
331,14:40:21,14.3,--,31,44330,卖盘
332,14:40:18,14.3,--,318,454740,买盘
333,14:40:15,14.3,0.01,39,55770,买盘
334,14:40:12,14.29,-0.01,98,140042,卖盘
335,14:40:09,14.3,--,23,32890,买盘
336,14:40:03,14.3,0.01,393,561990,买盘
337,14:40:00,14.29,--,169,241501,买盘
338,14:39:57,14.29,--,52,74308,买盘
339,14:39:54,14.29,--,328,468712,卖盘
340,14:39:51,14.29,-0.01,18,25722,卖盘
341,14:39:48,14.3,--,108,154440,卖盘
342,14:39:45,14.3,0.01,124,177320,卖盘
343,14:39:42,14.29,-0.01,219,312951,卖盘
344,14:39:39,14.3,--,75,107250,买盘
345,14:39:36,14.3,-0.01,39,55770,卖盘
346,14:39:33,14.31,0.01,6,8586,买盘
347,14:39:30,14.3,--,235,336050,买盘
348,14:39:27,14.3,--,7,10010,买盘
349,14:39:24,14.3,--,73,104390,卖盘
350,14:39:21,14.3,--,42,60060,卖盘
351,14:39:18,14.3,--,438,626340,买盘
352,14:39:15,14.3,--,36,51480,买盘
353,14:39:12,14.3,0.01,25,35750,买盘
354,14:39:09,14.29,--,60,85740,卖盘
355,14:39:06,14.29,-0.01,142,202918,卖盘
356,14:39:03,14.3,0.01,147,210210,买盘
357,14:39:00,14.29,--,35,50015,卖盘
358,14:38:57,14.29,-0.01,52,74308,卖盘
359,14:38:54,14.3,0.01,33,47190,买盘
360,14:38:51,14.29,-0.01,1,1429,卖盘
361,14:38:48,14.3,--,488,697840,买盘
362,14:38:45,14.3,--,48,68640,买盘
363,14:38:42,14.3,0.01,3,4290,买盘
364,14:38:39,14.29,--,30,42870,卖盘
365,14:38:36,14.29,-0.01,13,18577,卖盘
366,14:38:33,14.3,0.01,28,40040,买盘
367,14:38:30,14.29,0.01,32,45728,买盘
368,14:38:27,14.28,-0.02,92,131376,卖盘
369,14:38:24,14.3,0.01,107,153010,买盘
370,14:38:21,14.29,--,546,780234,买盘
371,14:38:18,14.29,--,55,78595,卖盘
372,14:38:15,14.29,--,16,22864,卖盘
373,14:38:12,14.29,--,343,490146,买盘
374,14:38:09,14.29,--,60,85740,买盘
375,14:38:06,14.29,--,863,1233227,买盘
376,14:38:03,14.29,0.01,36,51444,买盘
377,14:38:00,14.28,--,10,14280,卖盘
378,14:37:57,14.28,--,143,204204,买盘
379,14:37:54,14.28,--,333,475524,买盘
380,14:37:51,14.28,0.01,8,11424,买盘
381,14:37:48,14.27,--,75,107025,卖盘
382,14:37:45,14.27,-0.01,31,44237,卖盘
383,14:37:42,14.28,0.01,143,204204,买盘
384,14:37:39,14.27,--,263,375301,卖盘
385,14:37:36,14.27,-0.01,12,17124,卖盘
386,14:37:33,14.28,0.01,25,35700,买盘
387,14:37:30,14.27,-0.01,8,11416,卖盘
388,14:37:27,14.28,--,83,118524,买盘
389,14:37:24,14.28,--,15,21420,买盘
390,14:37:21,14.28,0.01,659,941052,买盘
391,14:37:18,14.27,--,35,49945,卖盘
392,14:37:15,14.27,-0.01,30,42810,中性盘
393,14:37:12,14.28,--,164,234192,买盘
394,14:37:09,14.28,--,422,602616,买盘
395,14:37:06,14.28,0.02,130,185640,买盘
396,14:37:03,14.26,-0.01,35,49910,卖盘
397,14:37:00,14.27,0.01,155,221185,买盘
398,14:36:57,14.26,-0.01,21,29946,卖盘
399,14:36:54,14.27,--,3,4281,买盘
400,14:36:51,14.27,-0.01,323,460921,卖盘
401,14:36:48,14.28,0.01,12,17136,买盘
402,14:36:45,14.27,0.01,85,121295,中性盘
403,14:36:42,14.26,-0.01,119,169694,卖盘
404,14:36:39,14.27,--,80,114160,卖盘
405,14:36:36,14.27,-0.01,138,196926,卖盘
406,14:36:33,14.28,--,145,207060,买盘
407,14:36:30,14.28,--,12,17136,买盘
408,14:36:27,14.28,0.01,52,74256,买盘
409,14:36:24,14.27,--,279,398133,买盘
410,14:36:21,14.27,--,262,373874,卖盘
411,14:36:18,14.27,-0.01,56,79912,卖盘
412,14:36:15,14.28,0.01,48,68544,买盘
413,14:36:12,14.27,--,210,299670,卖盘
414,14:36:09,14.27,--,31,44237,卖盘
415,14:36:06,14.27,--,120,171240,卖盘
416,14:36:03,14.27,-0.01,27,38529,卖盘
417,14:36:00,14.28,--,8,11424,买盘
418,14:35:57,14.28,-0.02,1405,2007596,卖盘
419,14:35:54,14.3,0.01,602,860860,买盘
420,14:35:51,14.29,--,1725,2465910,卖盘
421,14:35:48,14.29,-0.01,524,748796,卖盘
422,14:35:45,14.3,--,58,82940,买盘
423,14:35:42,14.3,--,218,311740,买盘
424,14:35:39,14.3,--,36,51480,买盘
425,14:35:36,14.3,--,228,326040,卖盘
426,14:35:33,14.3,--,338,483340,卖盘
427,14:35:30,14.3,--,139,198770,卖盘
428,14:35:27,14.3,--,30,42900,卖盘
429,14:35:24,14.3,0.01,124,177320,买盘
430,14:35:21,14.29,-0.01,13,18577,卖盘
431,14:35:18,14.3,--,31,44330,买盘
432,14:35:15,14.3,--,69,98670,买盘
433,14:35:12,14.3,--,28,40040,买盘
434,14:35:09,14.3,0.01,26,37180,中性盘
435,14:35:06,14.29,-0.02,30,42870,卖盘
436,14:35:03,14.31,0.01,53,75843,买盘
437,14:35:00,14.3,--,116,165880,卖盘
438,14:34:57,14.3,-0.01,113,161590,卖盘
439,14:34:54,14.31,0.01,89,127359,买盘
440,14:34:51,14.3,-0.01,60,85800,卖盘
441,14:34:48,14.31,0.01,44,62964,买盘
442,14:34:45,14.3,-0.01,112,160160,卖盘
443,14:34:42,14.31,--,118,168858,买盘
444,14:34:39,14.31,--,280,400680,买盘
445,14:34:36,14.31,--,27,38637,买盘
446,14:34:33,14.31,--,60,85860,买盘
447,14:34:30,14.31,--,57,81567,卖盘
448,14:34:27,14.31,--,499,714612,卖盘
449,14:34:24,14.31,-0.01,21,30051,卖盘
450,14:34:21,14.32,0.01,213,305016,买盘
451,14:34:18,14.31,--,143,204633,卖盘
452,14:34:15,14.31,-0.01,49,70119,卖盘
453,14:34:12,14.32,--,10,14320,买盘
454,14:34:09,14.32,--,144,206208,买盘
455,14:34:06,14.32,--,32,45824,买盘
456,14:34:03,14.32,--,49,70168,买盘
457,14:34:00,14.32,--,41,58712,买盘
458,14:33:57,14.32,--,219,313608,卖盘
459,14:33:54,14.32,--,185,264920,卖盘
460,14:33:51,14.32,--,89,127448,卖盘
461,14:33:48,14.32,--,24,34368,卖盘
462,14:33:45,14.32,--,80,114560,卖盘
463,14:33:42,14.32,--,19,27208,卖盘
464,14:33:39,14.32,--,78,111696,卖盘
465,14:33:36,14.32,--,2,2864,卖盘
466,14:33:33,14.32,--,108,154656,卖盘
467,14:33:30,14.32,--,50,71600,卖盘
468,14:33:27,14.32,0.01,18,25776,买盘
469,14:33:24,14.31,--,19,27189,卖盘
470,14:33:21,14.31,-0.01,11,15741,卖盘
471,14:33:18,14.32,--,604,864928,卖盘
472,14:33:15,14.32,-0.01,61,87352,卖盘
473,14:33:12,14.33,--,15,21495,买盘
474,14:33:09,14.33,--,21,30093,买盘
475,14:33:06,14.33,--,399,571767,买盘
476,14:33:03,14.33,--,21,30093,买盘
477,14:33:00,14.33,--,50,71650,买盘
478,14:32:57,14.33,--,147,210651,买盘
479,14:32:51,14.33,--,293,419869,买盘
480,14:32:45,14.33,--,22,31526,卖盘
481,14:32:42,14.33,--,593,849769,买盘
482,14:32:39,14.33,--,20,28660,买盘
483,14:32:36,14.33,-0.01,303,434199,卖盘
484,14:32:33,14.34,--,26,37284,买盘
485,14:32:30,14.34,--,479,686886,买盘
486,14:32:27,14.34,--,31,44454,买盘
487,14:32:24,14.34,0.01,146,209364,买盘
488,14:32:21,14.33,--,86,123238,卖盘
489,14:32:18,14.33,--,119,170527,卖盘
490,14:32:15,14.33,--,186,266538,买盘
491,14:32:12,14.33,--,280,401240,买盘
492,14:32:09,14.33,0.01,67,96011,买盘
493,14:32:06,14.32,-0.01,30,42960,卖盘
494,14:32:03,14.33,--,221,316693,买盘
495,14:32:00,14.33,--,39,55887,买盘
496,14:31:57,14.33,--,34,48722,买盘
497,14:31:54,14.33,0.01,56,80248,买盘
498,14:31:51,14.32,-0.01,87,124584,卖盘
499,14:31:48,14.33,--,16,22928,中性盘
500,14:31:45,14.33,--,360,515880,卖盘
501,14:31:42,14.33,--,227,326179,买盘
502,14:31:39,14.33,0.01,141,202053,买盘
503,14:31:36,14.32,--,1008,1443456,卖盘
504,14:31:33,14.32,--,550,787600,卖盘
505,14:31:30,14.32,-0.01,156,223392,卖盘
506,14:31:27,14.33,0.01,235,336755,买盘
507,14:31:24,14.32,--,99,141768,卖盘
508,14:31:21,14.32,-0.01,466,667312,卖盘
509,14:31:18,14.33,--,376,538808,买盘
510,14:31:15,14.33,0.01,60,85980,买盘
511,14:31:09,14.32,-0.01,151,216232,卖盘
512,14:31:06,14.33,--,4,5732,买盘
513,14:31:03,14.33,0.01,577,826841,买盘
514,14:31:00,14.32,--,218,312176,卖盘
515,14:30:57,14.32,--,99,141768,卖盘
516,14:30:54,14.32,--,16,22912,卖盘
517,14:30:51,14.32,--,102,146064,卖盘
518,14:30:48,14.32,--,53,75896,卖盘
519,14:30:45,14.32,--,268,383776,买盘
520,14:30:42,14.32,0.01,129,184728,买盘
521,14:30:39,14.31,-0.01,318,455058,卖盘
522,14:30:36,14.32,--,34,48688,买盘
523,14:30:33,14.32,--,561,803352,买盘
524,14:30:30,14.32,0.01,8,11456,买盘
525,14:30:27,14.31,--,173,247563,买盘
526,14:30:24,14.31,--,894,1279314,买盘
527,14:30:21,14.31,--,109,155979,买盘
528,14:30:18,14.31,--,6,8586,买盘
529,14:30:15,14.31,0.01,45,64395,买盘
530,14:30:12,14.3,-0.01,120,171600,卖盘
531,14:30:09,14.31,-0.02,678,970218,卖盘
532,14:30:06,14.33,0.02,1372,1966076,买盘
533,14:30:03,14.31,--,9,12879,卖盘
534,14:30:00,14.31,0.01,906,1296486,买盘
535,14:29:57,14.3,--,195,278850,卖盘
536,14:29:54,14.3,--,13,18590,卖盘
537,14:29:51,14.3,--,26,37180,卖盘
538,14:29:48,14.3,--,5,7150,卖盘
539,14:29:45,14.3,--,73,104390,卖盘
540,14:29:42,14.3,--,116,165880,卖盘
541,14:29:39,14.3,--,17,24310,卖盘
542,14:29:36,14.3,0.01,408,583440,买盘
543,14:29:33,14.29,--,222,317238,卖盘
544,14:29:30,14.29,-0.01,425,607325,卖盘
545,14:29:27,14.3,--,42,60060,买盘
546,14:29:24,14.3,--,39,55770,买盘
547,14:29:21,14.3,--,103,147290,买盘
548,14:29:18,14.3,-0.01,668,955240,卖盘
549,14:29:15,14.31,--,90,128790,买盘
550,14:29:12,14.31,--,30,42930,买盘
551,14:29:09,14.31,--,25,35775,买盘
552,14:29:06,14.31,--,24,34344,买盘
553,14:29:03,14.31,--,112,160272,买盘
554,14:29:00,14.31,--,10,14310,买盘
555,14:28:57,14.31,--,34,48654,卖盘
556,14:28:54,14.31,--,41,58671,卖盘
557,14:28:51,14.31,--,168,240408,买盘
558,14:28:48,14.31,--,3,4293,买盘
559,14:28:45,14.31,--,57,81567,买盘
560,14:28:42,14.31,--,59,84429,买盘
561,14:28:39,14.31,--,333,476523,买盘
562,14:28:36,14.31,0.01,526,752706,买盘
563,14:28:33,14.3,-0.01,21,30030,卖盘
564,14:28:30,14.31,--,264,377784,买盘
565,14:28:27,14.31,--,9,12879,买盘
566,14:28:24,14.31,--,4,5724,买盘
